Representative_ASV	Beta	SE	P	FDR_BH	Kingdom	Phylum	Class	Order	Family	Genus	Species	Strain
s__Halarcobacter_bivalviorum	-0.663034114960441	0.486585163393767	0.189806713067842	0.997401688124984	Bacteria	Proteobacteria	Epsilonproteobacteria	Campylobacterales	Campylobacteraceae	Halarcobacter	NA	NA
s__Arcobacter_defluvii	0.103698025557722	0.754649661633394	0.892230443075773	0.997401688124984	Bacteria	Proteobacteria	Epsilonproteobacteria	Campylobacterales	Campylobacteraceae	Arcobacter	NA	NA
s__Malaciobacter_molluscorum	0.0508344742467307	0.754448635044859	0.947022286855707	0.997401688124984	Bacteria	Proteobacteria	Epsilonproteobacteria	Campylobacterales	Campylobacteraceae	Malaciobacter	NA	NA
s__Aliarcobacter_lanthieri	0.207164322368693	0.15021586649623	0.184757153942538	0.997401688124984	Bacteria	Proteobacteria	Epsilonproteobacteria	Campylobacterales	Campylobacteraceae	Aliarcobacter	NA	NA
s__Candidatus_Kinetoplastibacterium_crithidii	0.0674535593986748	0.182894053652748	0.716569997120311	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Candidatus_Kinetoplastibacterium	Candidatus_Kinetoplastibacterium_crithidii	NA	NA	NA
s__Candidatus_Kinetoplastibacterium_blastocrithidii	0.358922711565992	0.189455825230338	0.0743412287939424	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Candidatus_Kinetoplastibacterium	Candidatus_Kinetoplastibacterium_blastocrithidii	NA	NA	NA
s__Candidatus_Kinetoplastibacterium_sorsogonicusi	-0.125957644569271	0.225227089118486	0.582885128574569	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Candidatus_Kinetoplastibacterium	Candidatus_Kinetoplastibacterium_sorsogonicusi	NA	NA	NA
s__Chitinibacter_fontanus	0.379422477784292	0.205409835851072	0.0812308477503156	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Chromobacteriaceae	Chitinibacter	NA	NA
s__Paludibacterium_yongneupense	0.352920034903541	0.187052695710443	0.0754325982371484	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Chromobacteriaceae	Paludibacterium	NA	NA
s__Chromobacterium_violaceum	-0.00186115865731955	0.210166700549204	0.993031732983639	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Chromobacteriaceae	Chromobacterium	NA	NA
s__Iodobacter_fluviatilis	-0.171417107844961	0.252295324990224	0.505509249989375	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Chromobacteriaceae	Iodobacter	NA	NA
s__Vitreoscilla_sp._C1	0.044955854076701	0.19385561361561	0.819228743992925	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Vitreoscilla	NA	NA
s__Kingella_oralis	-0.0198849427979891	0.469352274674236	0.966672741866363	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Kingella	NA	NA
s__Simonsiella_muelleri	-0.0649053747901096	0.169112267278838	0.705622129732925	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Simonsiella	NA	NA
s__Alysiella_filiformis	0.046322650031954	0.188944567247798	0.809101781513343	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Alysiella	NA	NA
s__Neisseria_mucosa	-1.62746919813453	0.633711972885157	0.0193504497209861	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	NA	NA
s__Candidatus_Methylopumilus_universalis	0.044955854076701	0.19385561361561	0.819228743992925	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Nitrosomonadales	Methylophilaceae	Candidatus_Methylopumilus	NA	NA
s__Candidatus_Nitrotoga_sp._AM1P	0.0044713260406793	0.243272387799455	0.985537978723317	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Nitrosomonadales	Gallionellaceae	Candidatus_Nitrotoga	NA	NA
s__Nitrosomonas_eutropha	-0.293034045810014	0.476715230264386	0.546449351471563	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Nitrosomonadales	Nitrosomonadaceae	Nitrosomonas	NA	NA
s__Azoarcus_sp._DN11	-0.364507259254534	0.382040198237485	0.352667955360191	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Rhodocyclales	Zoogloeaceae	Azoarcus	NA	NA
s__Aromatoleum_aromaticum	-0.5104090395517	0.711232001391822	0.48218943012634	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Rhodocyclales	Rhodocyclaceae	Aromatoleum	NA	NA
s__Fluviibacter_phosphoraccumulans	0.0698785567649969	0.39536364235789	0.861682159787102	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Rhodocyclales	Fluviibacteraceae	Fluviibacter	NA	NA
s__Turicimonas_muris	0.366562792599829	0.229833428699864	0.128140671659252	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Sutterellaceae	Turicimonas	NA	NA
s__Sphaerotilus_natans	0.017921571756057	0.231019265408359	0.939021094966594	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Sphaerotilus	Sphaerotilus_natans	NA	NA
s__Xylophilus_rhododendri	0.0259653040216539	0.323117470532325	0.936838686128745	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Xylophilus	Xylophilus_rhododendri	NA	NA
s__Rhizobacter_sp._AJA081-3	0.3645853802431	0.191867441664706	0.0735474942175053	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Rhizobacter	Rhizobacter_sp._AJA081-3	NA	NA
s__Rhizobacter_gummiphilus	0.0563309958876525	0.185804034585852	0.765233146853119	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Rhizobacter	Rhizobacter_gummiphilus	NA	NA
s__Methylibium_sp._Pch-M	0.0372254722113817	0.192207229802546	0.848600217420967	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Methylibium	Methylibium_sp._Pch-M	NA	NA
s__Rubrivivax_gelatinosus	-0.250376444031775	0.438364739066666	0.574953869630243	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Rubrivivax	Rubrivivax_gelatinosus	NA	NA
s__Mitsuaria_sp._7	0.185590105286819	0.185340683818579	0.329931773953407	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Mitsuaria	Mitsuaria_sp._7	NA	NA
s__Thiomonas_intermedia	0.436671095494484	0.674253213196885	0.525394975545449	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Thiomonas	Thiomonas_intermedia	NA	NA
s__Glaciimonas_sp._PAMC28666	0.265482264102519	0.557037891970321	0.639383939555363	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Oxalobacteraceae	Glaciimonas	NA	NA
s__Duganella_sp._AF9R3	0.220850627753027	0.211282208313391	0.309725281598904	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Oxalobacteraceae	Duganella	NA	NA
s__Undibacterium_sp._KW1	-0.49725550436726	0.664701995449123	0.464069964268628	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Oxalobacteraceae	Undibacterium	NA	NA
s__Massilia_oculi	0.0902550023054659	0.529513281123148	0.86655829995941	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Oxalobacteraceae	Massilia	NA	NA
s__Collimonas_arenae	0.215009543467979	0.437463913687136	0.629018752854672	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Oxalobacteraceae	Collimonas	NA	NA
s__Herbaspirillum_huttiense	-0.368846422000891	0.488637022732297	0.460103675202798	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Oxalobacteraceae	Herbaspirillum	NA	NA
s__Bordetella_pseudohinzii	-0.682119538424526	0.566161050245036	0.243876980353601	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Bordetella	NA	NA
s__Alcaligenes_faecalis	-0.131965094842036	0.41804105396141	0.755880022474635	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Alcaligenes	NA	NA
s__Achromobacter_xylosoxidans	0.252298616188613	0.673262932129917	0.712232382685063	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Achromobacter	NA	NA
s__Verminephrobacter_eiseniae	0.558784041043494	0.425610345987	0.205709489200502	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Comamonadaceae	Verminephrobacter	NA	NA
s__Polaromonas_sp._JS666	0.229850711543563	0.166755648303433	0.184982242285723	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Comamonadaceae	Polaromonas	NA	NA
s__Simplicispira_suum	-0.127751952628564	0.208364428854671	0.547468046490226	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Comamonadaceae	Simplicispira	NA	NA
s__Hydrogenophaga_sp._BA0156	-0.00379160020637704	0.233250829384126	0.987209414114383	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Comamonadaceae	Hydrogenophaga	NA	NA
s__Ottowia_sp._oral_taxon_894	0.444213178031491	0.567055159426691	0.443596685052855	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Comamonadaceae	Ottowia	NA	NA
s__Schlegelella_thermodepolymerans	-0.33242528470366	0.312115116196586	0.300922242347079	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Comamonadaceae	Schlegelella	NA	NA
s__Diaphorobacter_sp._HDW4B	-0.200825722835235	0.294109335204586	0.503410623456175	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Comamonadaceae	Diaphorobacter	NA	NA
s__Comamonas_testosteroni	-0.0921915017869712	0.420762135124334	0.829032777863792	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Comamonadaceae	Comamonas	NA	NA
s__Delftia_acidovorans	0.811191395520697	0.641198319598975	0.221962523818293	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Comamonadaceae	Delftia	NA	NA
s__Rhodoferax_sp._AJA081-3	0.349610969319607	0.341845055703334	0.319990738548847	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Comamonadaceae	Rhodoferax	NA	NA
s__Acidovorax_avenae	-1.67694530064028	0.432101396426714	0.00109503122233576	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Comamonadaceae	Acidovorax	NA	NA
s__Variovorax_paradoxus	-0.285837287610431	0.316147555025071	0.377870453717346	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Comamonadaceae	Variovorax	NA	NA
s__Kinneretia_sp._DAIF2	0.173755434384821	0.164446834646982	0.304667161289835	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Comamonadaceae	Kinneretia	NA	NA
s__Ephemeroptericola_cinctiostellae	-0.116287425240572	0.292792755094791	0.695914752628594	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Ephemeroptericola	NA	NA
s__Chitinimonas_arctica	0.0617377180146801	0.184311400150353	0.741524045084293	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Chitinimonas	NA	NA
s__Lautropia_mirabilis	-0.174144510201944	0.203710809348183	0.403862998739215	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Lautropia	NA	NA
s__Paraburkholderia_aromaticivorans	-0.467522232683134	0.396125203137561	0.25326801860212	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	NA	NA
s__Pandoraea_pnomenusa	-0.634177977432532	0.449945237072698	0.175743855257922	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Pandoraea	NA	NA
s__Cupriavidus_taiwanensis	0.528282845846044	0.181980373529069	0.00948443601969749	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Cupriavidus	NA	NA
s__Burkholderia_pseudomallei	0.532194580433336	0.391866105468944	0.191211692517175	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	NA	NA
s__Ralstonia_solanacearum	0.440079800659168	0.313873487065199	0.177897538633688	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Ralstonia	NA	NA
s__Polynucleobacter_sp._MG-Unter2-18	0.0249353718191501	0.373703042456234	0.947536112935269	0.997401688124984	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Polynucleobacter	NA	NA
s__Luteithermobacter_gelatinilyticus	-1.12092306163526	0.567692904739105	0.0638671597129938	0.997401688124984	Bacteria	Proteobacteria	Alphaproteobacteria	Emcibacterales	Emcibacteraceae	Luteithermobacter	NA	NA
s__Candidatus_Paracaedibacter_acanthamoebae	0.0674535593986748	0.182894053652748	0.716569997120311	0.997401688124984	Bacteria	Proteobacteria	Alphaproteobacteria	Holosporales	Candidatus_Paracaedibacteraceae	Candidatus_Paracaedibacter	NA	NA
s__Candidatus_Cytomitobacter_indipagum	0.204450804633269	0.21497513718402	0.354178602649168	0.997401688124984	Bacteria	Proteobacteria	Alphaproteobacteria	Holosporales	Holosporaceae	Candidatus_Cytomitobacter	NA	NA
s__endosymbiont_of_Acanthamoeba_sp._UWC8	0.21582594644422	0.207743712168104	0.312604077357816	0.997401688124984	Bacteria	Proteobacteria	Alphaproteobacteria	Holosporales	Holosporaceae	endosymbiont_of_Acanthamoeba_sp._UWC8	NA	NA
s__Candidatus_Pelagibacter_sp._RS40	0.167488290532564	0.384412600756791	0.668234994467716	0.997401688124984	Bacteria	Proteobacteria	Alphaproteobacteria	Pelagibacterales	Pelagibacteraceae	Candidatus_Pelagibacter	NA	NA
s__Candidatus_Fonsibacter_ubiquis	-0.214251546023131	0.265126788529177	0.429578657427925	0.997401688124984	Bacteria	Proteobacteria	Alphaproteobacteria	Pelagibacterales	Candidatus_Fonsibacter	Candidatus_Fonsibacter_ubiquis	NA	NA
s__Hyphobacterium_sp._CCMP332	0.0735160215803184	0.181575387578745	0.690337700066556	0.997401688124984	Bacteria	Proteobacteria	Alphaproteobacteria	Maricaulales	Maricaulaceae	Hyphobacterium	NA	NA
s__Marinicauda_algicola	-0.270194985697887	0.367946630805435	0.472204916452047	0.997401688124984	Bacteria	Proteobacteria	Alphaproteobacteria	Maricaulales	Maricaulaceae	Marinicauda	NA	NA
s__Glycocaulis_alkaliphilus	-0.370520837456406	0.498567921592506	0.46696840208776	0.997401688124984	Bacteria	Proteobacteria	Alphaproteobacteria	Maricaulales	Maricaulaceae	Glycocaulis	NA	NA
s__Caulobacter_vibrioides	0.109278970459237	0.332056193941397	0.745880040582336	0.997401688124984	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Caulobacter	NA	NA
s__Asticcacaulis_excentricus	-0.293929322276204	0.275754406623437	0.300553814521645	0.997401688124984	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Asticcacaulis	NA	NA
s__Brevundimonas_sp._Bb-A	0.223816179440848	0.375790418563269	0.558865620786806	0.997401688124984	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Brevundimonas	NA	NA
s__Polymorphobacter_sp._PAMC_29334	0.111694917496379	0.327021518669262	0.736642899153757	0.997401688124984	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingosinicellaceae	Polymorphobacter	NA	NA
s__Sphingosinicella_microcystinivorans	0.191171972947674	0.482368657975129	0.6965284133921	0.997401688124984	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingosinicellaceae	Sphingosinicella	NA	NA
s__Zymomonas_mobilis	-0.176647730599	0.21724608128137	0.42677272376522	0.997401688124984	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Zymomonadaceae	Zymomonas	NA	NA
s__Erythrobacter_neustonensis	0.30921006691167	0.541589256202242	0.575105904688693	0.997401688124984	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Erythrobacteraceae	Erythrobacter	NA	NA
s__Altererythrobacter_sp._TH136	1.22355611485129	0.483192843753949	0.0208597378482467	0.997401688124984	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Erythrobacteraceae	Altererythrobacter	NA	NA
s__Novosphingopyxis_iocasae	0.17518492705722	0.396132428689321	0.663584594974169	0.997401688124984	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingopyxis	NA	NA
s__Sphingopyxis_sp._EG6	-0.373958588322971	0.440192388813254	0.406741727447583	0.997401688124984	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingopyxis	NA	NA
s__Sphingobium_yanoikuyae	1.0114761273252	0.605215048930305	0.111963331134646	0.997401688124984	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingobium	NA	NA
s__Sphingorhabdus_sp._JK6	-0.614067764923433	0.298093610631953	0.0541599836381298	0.997401688124984	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingorhabdus	NA	NA
s__Sphingomonas_sp._C8-2	0.26327909970461	0.829170501919658	0.754502003519648	0.997401688124984	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	NA	NA
s__Candidatus_Deianiraea_vastatrix	0.0319306193450007	0.198998665734242	0.874308544986062	0.997401688124984	Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Candidatus_Deianiraeaceae	Candidatus_Deianiraea	NA	NA
s__Candidatus_Phycorickettsia_trachydisci	0.193760860947726	0.171922452890023	0.274532717140596	0.997401688124984	Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Rickettsiaceae	Candidatus_Phycorickettsia	NA	NA
s__Rickettsia_asiatica	-0.131855109661417	0.513766384834695	0.80036399896544	0.997401688124984	Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Rickettsiaceae	Rickettsia	NA	NA
s__Orientia_tsutsugamushi	0.151373613996046	0.493063014445124	0.762361696768496	0.997401688124984	Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Rickettsiaceae	Orientia	NA	NA
s__Wolbachia_endosymbiont_of_Ctenocephalides_felis_wCfeT	-0.558732084302019	0.498551609791655	0.277141393835222	0.997401688124984	Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Anaplasmataceae	Wolbachia	NA	NA
s__Candidatus_Neoehrlichia_mikurensis	-0.120204553305576	0.345115005177303	0.731653154625992	0.997401688124984	Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Anaplasmataceae	Candidatus_Neoehrlichia	NA	NA
s__Ehrlichia_ruminantium	0.0208349160274049	0.650848800004406	0.974814844164507	0.997401688124984	Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Anaplasmataceae	Ehrlichia	NA	NA
s__Rhodobacter_capsulatus	0.395207204564289	0.247207634449296	0.12729596461632	0.997401688124984	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Rhodobacter	NA	NA
s__Rhodobaca_barguzinensis	0.332390297059715	0.18010806427155	0.0814798378045187	0.997401688124984	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Rhodobaca	NA	NA
s__Pontivivens_sp._MT2928	0.123916291164695	0.317798903522926	0.701170741062015	0.997401688124984	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Pontivivens	NA	NA
s__Paraoceanicella_profunda	-0.140419529831233	0.181520489769619	0.449223684100194	0.997401688124984	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Paraoceanicella	NA	NA
s__Haematobacter_massiliensis	0.562606633079772	0.376668674889419	0.152592939431152	0.997401688124984	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Haematobacter	NA	NA
s__Boseongicola_sp._CCM32	-0.114374314819174	0.180001053554056	0.533157054540529	0.997401688124984	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Boseongicola	NA	NA
s__Thioclava_nitratireducens	0.0211912072038636	0.198842756596159	0.916306777091194	0.997401688124984	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Thioclava	NA	NA
s__Cereibacter_sphaeroides	0.00660368860563508	0.210285113344395	0.975293342145442	0.997401688124984	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Cereibacter	NA	NA
