Representative_ASV	Beta	SE	P	FDR_BH	Kingdom	Phylum	Class	Order	Family	Genus	Species	Strain
s__Labrenzia_sp._CP4	0.307243536436847	0.221954369773751	0.183200717991508	0.882944849336177	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Stappiaceae	Labrenzia	NA	NA
s__Stappia_indica	0.141674705111079	0.295851542978942	0.637796063482244	0.940225892194102	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Stappiaceae	Stappia	NA	NA
s__Pannonibacter_phragmitetus	0.692394186993907	0.577582762371301	0.246158549540121	0.882944849336177	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Stappiaceae	Pannonibacter	NA	NA
s__Bosea_sp._Tri-49	-0.205506256703623	0.262508000502458	0.443889419344613	0.882944849336177	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Boseaceae	Bosea	NA	NA
s__Microvirga_ossetica	-0.0504637015665269	0.182099264008752	0.784843898592182	0.950126283289401	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Methylobacteriaceae	Microvirga	NA	NA
s__Methylorubrum_extorquens	0.344612965983761	0.523814486825565	0.518933975082573	0.882944849336177	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Methylobacteriaceae	Methylorubrum	NA	NA
s__Methylobacterium_radiodurans	0.23168221162749	0.59921970350327	0.703555546895552	0.940225892194102	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Methylobacteriaceae	Methylobacterium	NA	NA
s__Phyllobacterium_sp._628	-0.0800135126425515	0.201909071199306	0.696553296337199	0.940225892194102	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Phyllobacteriaceae	Phyllobacterium	NA	NA
s__Mesorhizobium_sp._M8A.F.Ca.ET.057.01.1.1	0.955579275404157	0.744439683445264	0.21555347611701	0.882944849336177	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Phyllobacteriaceae	Mesorhizobium	NA	NA
s__Bartonella_australis	-0.544469178993671	0.5311478301473	0.318904931807895	0.882944849336177	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Bartonellaceae	Bartonella	NA	NA
s__Chelatococcus_sp._CO-6	0.520995413328964	0.434490502232478	0.246038750897406	0.882944849336177	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Chelatococcaceae	Chelatococcus	NA	NA
s__Xanthobacter_sp._YN2	0.393144391973969	0.275590437299811	0.170824243156963	0.882944849336177	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Xanthobacteraceae	Xanthobacter	NA	NA
s__Labrys_sp._KNU-23	0.231412865857444	0.380696647997043	0.550868997934199	0.887305768484616	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Xanthobacteraceae	Labrys	NA	NA
s__Brucella_pseudogrignonensis	0.18736286514282	0.371439801463601	0.620082868887955	0.931897128302396	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Brucellaceae	Brucella	NA	NA
s__Shinella_sp._HZN7	0.100713451167895	0.378396646421093	0.793142042751907	0.95309080516195	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Rhizobiaceae	Shinella	NA	NA
s__Liberibacter_crescens	0.190063481149007	0.203856582771474	0.363499363020821	0.882944849336177	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Rhizobiaceae	Liberibacter	NA	NA
s__Sinorhizobium_fredii	0.21562791951294	0.676781291469149	0.753691072744914	0.940225892194102	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Rhizobiaceae	Sinorhizobium	NA	NA
s__Neorhizobium_sp._SOG26	-0.0819418334294893	0.188773721297606	0.669392747352724	0.940225892194102	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Rhizobiaceae	Neorhizobium	NA	NA
s__Ensifer_alkalisoli	-0.206639932498261	0.583015487473857	0.72713274406191	0.940225892194102	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Rhizobiaceae	Ensifer	NA	NA
s__Agrobacterium_larrymoorei	-0.275775524744908	0.658590705470032	0.680363220691854	0.940225892194102	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Rhizobiaceae	Agrobacterium	NA	NA
s__Rhizobium_leguminosarum	0.53229363165346	0.671413371739069	0.438222222109071	0.882944849336177	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Rhizobiaceae	Rhizobium	NA	NA
s__Rhodopseudomonas_palustris	1.1875949340948	0.43320178572697	0.013415144412553	0.882944849336177	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Bradyrhizobiaceae	Rhodopseudomonas	NA	NA
s__Bradyrhizobium_erythrophlei	0.0781919689189704	0.336158016302592	0.818692597979894	0.957864207833586	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Bradyrhizobiaceae	Bradyrhizobium	NA	NA
s__Elioraea_sp._MS-P2	-0.125406191183639	0.204223757017665	0.546857297866267	0.887305768484616	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Elioraeaceae	Elioraea	NA	NA
s__Thalassospira_marina	0.0161128897226341	0.221993916621818	0.942938745054338	0.986116610912698	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Thalassospiraceae	Thalassospira	NA	NA
s__Tistrella_mobilis	0.1516795452937	0.19056471658781	0.436434354121285	0.882944849336177	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Tistrella	NA	NA
s__Hypericibacter_adhaerens	0.225661169639778	0.335925351805253	0.510267211685853	0.882944849336177	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Hypericibacter	NA	NA
s__Candidatus_Endolissoclinum_faulkneri	-0.309638150282325	0.242983681462695	0.218758178630333	0.882944849336177	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Candidatus_Endolissoclinum	NA	NA
s__Niveispirillum_cyanobacteriorum	0.177427201524897	0.247043192963451	0.481850964379065	0.882944849336177	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Azospirillaceae	Niveispirillum	NA	NA
s__Azospirillum_brasilense	0.0875821340011358	0.761015117923934	0.909651126892283	0.978205652478114	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Azospirillaceae	Azospirillum	NA	NA
s__Entomobacter_blattae	-0.134413408336447	0.207896205399136	0.526087972729472	0.882944849336177	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Acetobacteraceae	Entomobacter	NA	NA
s__Bombella_sp._KACC_21507	0.147016112846282	0.189895611989394	0.448865978786696	0.882944849336177	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Acetobacteraceae	Bombella	NA	NA
s__Komagataeibacter_oboediens	-0.025660962213439	0.273894896435132	0.926391130101878	0.983727440984937	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Acetobacteraceae	Komagataeibacter	NA	NA
s__Lichenicola_cladoniae	-0.606307919183133	0.484016362716895	0.226360084917033	0.882944849336177	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Acetobacteraceae	Lichenicola	NA	NA
s__Roseomonas_sp._1318	-0.0868547793193217	0.591717709997956	0.884933909113414	0.974386818340936	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Acetobacteraceae	Roseomonas	NA	NA
s__Acetobacter_pasteurianus	-0.062390848576309	0.271666747498987	0.820945875376739	0.957864207833586	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Acetobacteraceae	Acetobacter	NA	NA
s__Granulibacter_bethesdensis	0.151927923965756	0.360861651656712	0.678728863376293	0.940225892194102	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Acetobacteraceae	Granulibacter	NA	NA
s__Solimonas_sp._K1W22B-7	-0.144600273229767	0.209915784061165	0.499701787271109	0.882944849336177	Bacteria	Proteobacteria	Gammaproteobacteria	Nevskiales	Sinobacteraceae	Solimonas	NA	NA
s__Methylococcus_sp._EFPC2	-0.494127948702291	0.216320076622221	0.0347164460621219	0.882944849336177	Bacteria	Proteobacteria	Gammaproteobacteria	Methylococcales	Methylococcaceae	Methylococcus	NA	NA
s__Methylomicrobium_sp._wino1	0.142051611220315	0.189421182875001	0.46299018123085	0.882944849336177	Bacteria	Proteobacteria	Gammaproteobacteria	Methylococcales	Methylococcaceae	Methylomicrobium	NA	NA
s__Candidatus_Thioglobus_autotrophicus	-0.134413408336447	0.207896205399136	0.526087972729472	0.882944849336177	Bacteria	Proteobacteria	Gammaproteobacteria	Candidatus_Thioglobus	Candidatus_Thioglobus_autotrophicus	NA	NA	NA
s__Candidatus_Thioglobus_sp._NP1	-0.0574453925742173	0.194674438757853	0.771305967490091	0.94566248887674	Bacteria	Proteobacteria	Gammaproteobacteria	Candidatus_Thioglobus	Candidatus_Thioglobus_sp._NP1	NA	NA	NA
s__Candidatus_Ruthia_endofausta	0.116147219038415	0.352432750633794	0.745537627083638	0.940225892194102	Bacteria	Proteobacteria	Gammaproteobacteria	Candidatus_Ruthia	Candidatus_Ruthia_endofausta	NA	NA	NA
s__Bathymodiolus_thermophilus_thioautotrophic_gill_symbiont	-0.152595614800903	0.198321164396452	0.451613619758437	0.882944849336177	Bacteria	Proteobacteria	Gammaproteobacteria	Bathymodiolus_thermophilus_thioautotrophic_gill_symbiont	NA	NA	NA	NA
s__Candidatus_Reidiella_endopervernicosa	0.245680148319286	0.25344239282806	0.345205406214836	0.882944849336177	Bacteria	Proteobacteria	Gammaproteobacteria	Candidatus_Reidiella	Candidatus_Reidiella_endopervernicosa	NA	NA	NA
s__Allochromatium_tepidum	0.147016112846282	0.189895611989394	0.448865978786696	0.882944849336177	Bacteria	Proteobacteria	Gammaproteobacteria	Chromatiales	Chromatiaceae	Allochromatium	NA	NA
s__Rheinheimera_sp._LHK132	0.0724272920532162	0.382854117214433	0.852070642846809	0.969430389103511	Bacteria	Proteobacteria	Gammaproteobacteria	Chromatiales	Chromatiaceae	Rheinheimera	NA	NA
s__Wenzhouxiangella_sp._AB-CW3	1.82420903708476	0.334829497037948	3.55668654140936e-05	0.0341441907975299	Bacteria	Proteobacteria	Gammaproteobacteria	Chromatiales	Wenzhouxiangellaceae	Wenzhouxiangella	NA	NA
s__Succinivibrio_dextrinosolvens	0.156076346358312	0.191391750741552	0.425456721098312	0.882944849336177	Bacteria	Proteobacteria	Gammaproteobacteria	Aeromonadales	Succinivibrionaceae	Succinivibrio	NA	NA
s__Zobellella_denitrificans	-0.135367024316692	0.205894732840265	0.519206393678479	0.882944849336177	Bacteria	Proteobacteria	Gammaproteobacteria	Aeromonadales	Aeromonadaceae	Zobellella	NA	NA
s__Oceanisphaera_profunda	-0.161656983100588	0.211400343755736	0.454361934841848	0.882944849336177	Bacteria	Proteobacteria	Gammaproteobacteria	Aeromonadales	Aeromonadaceae	Oceanisphaera	NA	NA
s__Dongshaea_marina	0.147016112846282	0.189895611989394	0.448865978786696	0.882944849336177	Bacteria	Proteobacteria	Gammaproteobacteria	Aeromonadales	Aeromonadaceae	Dongshaea	NA	NA
s__Aeromonas_caviae	0.0301627298810591	0.740980559587576	0.967977994196825	0.991012765636573	Bacteria	Proteobacteria	Gammaproteobacteria	Aeromonadales	Aeromonadaceae	Aeromonas	NA	NA
s__Zhongshania_aliphaticivorans	-0.161363923653322	0.191680840460246	0.410925141919754	0.882944849336177	Bacteria	Proteobacteria	Gammaproteobacteria	Cellvibrionales	Spongiibacteraceae	Zhongshania	NA	NA
s__Agarilytica_rhodophyticola	-0.460891281726709	0.253411297377207	0.0856283217146066	0.882944849336177	Bacteria	Proteobacteria	Gammaproteobacteria	Cellvibrionales	Cellvibrionaceae	Agarilytica	NA	NA
s__Cellvibrio_japonicus	-0.882805664705489	0.431713861297459	0.0557714644058513	0.882944849336177	Bacteria	Proteobacteria	Gammaproteobacteria	Cellvibrionales	Cellvibrionaceae	Cellvibrio	NA	NA
s__Microbulbifer_hydrolyticus	0.514258125434973	0.419566499121386	0.236111268280126	0.882944849336177	Bacteria	Proteobacteria	Gammaproteobacteria	Cellvibrionales	Microbulbiferaceae	Microbulbifer	NA	NA
s__Frischella_perrara	-0.0569774053043153	0.222582006363899	0.800865841578566	0.955404410127749	Bacteria	Proteobacteria	Gammaproteobacteria	Orbales	Orbaceae	Frischella	NA	NA
s__Gilliamella_apicola	0.109990098589258	0.315575329218006	0.731479349115771	0.940225892194102	Bacteria	Proteobacteria	Gammaproteobacteria	Orbales	Orbaceae	Gilliamella	NA	NA
s__Thiothrix_sp.	0.200381638093954	0.376495834084891	0.601076640662822	0.918618260641068	Bacteria	Proteobacteria	Gammaproteobacteria	Thiotrichales	Thiotrichaceae	Thiothrix	NA	NA
s__Hydrogenovibrio_crunogenus	0.1516795452937	0.19056471658781	0.436434354121285	0.882944849336177	Bacteria	Proteobacteria	Gammaproteobacteria	Thiotrichales	Piscirickettsiaceae	Hydrogenovibrio	NA	NA
s__Thiosulfativibrio_zosterae	-0.137249689058277	0.183028862428068	0.463016384041214	0.882944849336177	Bacteria	Proteobacteria	Gammaproteobacteria	Thiotrichales	Piscirickettsiaceae	Thiosulfativibrio	NA	NA
s__Thiomicrorhabdus_indica	-0.457183734990905	0.412445157178959	0.282250021580881	0.882944849336177	Bacteria	Proteobacteria	Gammaproteobacteria	Thiotrichales	Piscirickettsiaceae	Thiomicrorhabdus	NA	NA
s__Piscirickettsia_salmonis	-0.250583239402835	0.289325843205279	0.397836608193618	0.882944849336177	Bacteria	Proteobacteria	Gammaproteobacteria	Thiotrichales	Piscirickettsiaceae	Piscirickettsia	NA	NA
s__Allofrancisella_guangzhouensis	-0.231194395382624	0.176846010996776	0.207557839720169	0.882944849336177	Bacteria	Proteobacteria	Gammaproteobacteria	Thiotrichales	Francisellaceae	Allofrancisella	NA	NA
s__Francisella_philomiragia	-0.4650827644681	0.615834822778961	0.459893300034082	0.882944849336177	Bacteria	Proteobacteria	Gammaproteobacteria	Thiotrichales	Francisellaceae	Francisella	NA	NA
s__Endozoicomonas_montiporae	-0.060091635639912	0.180902225707981	0.74359220920271	0.940225892194102	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Endozoicomonadaceae	Endozoicomonas	NA	NA
s__Spartinivicinus_ruber	0.147016112846282	0.189895611989394	0.448865978786696	0.882944849336177	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Hahellaceae	Spartinivicinus	NA	NA
s__Oleiphilus_messinensis	-0.00387431657202648	0.231102327650927	0.986808912625515	0.993349281979118	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Oleiphilaceae	Oleiphilus	NA	NA
s__Kangiella_geojedonensis	-0.208298725130162	0.223342571801008	0.363347014386681	0.882944849336177	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Kangiellaceae	Kangiella	NA	NA
s__Alcanivorax_sp._N3-2A	-0.206806812178219	0.272061903674155	0.457009030459434	0.882944849336177	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Alcanivoracaceae	Alcanivorax	NA	NA
s__Neptunomonas_japonica	-0.208927067705193	0.22495373935108	0.365303899265782	0.882944849336177	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Oceanospirillaceae	Neptunomonas	NA	NA
s__Marinomonas_foliarum	-0.000199525947783792	0.521351580242705	0.999698852014649	0.999698852014649	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Oceanospirillaceae	Marinomonas	NA	NA
s__Halotalea_alkalilenta	-0.135367024316692	0.205894732840265	0.519206393678479	0.882944849336177	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Halotalea	NA	NA
s__Kushneria_marisflavi	0.127549617051426	0.310250362595291	0.685839015954927	0.940225892194102	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Kushneria	NA	NA
s__Candidatus_Portiera_aleyrodidarum	0.083500992076455	0.506374592643566	0.870860719916104	0.973486962245942	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Candidatus_Portiera	NA	NA
s__Candidatus_Carsonella_ruddii	-0.398494767386497	0.279024740089971	0.170364830276828	0.882944849336177	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Candidatus_Carsonella	NA	NA
s__Halomonas_elongata	0.827614863053234	0.766413333638326	0.294464418584242	0.882944849336177	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Halomonas	NA	NA
s__Salinivibrio_kushneri	0.537043488229697	0.416366198746207	0.213434523462605	0.882944849336177	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Salinivibrio	NA	NA
s__Paraphotobacterium_marinum	-0.0130621262422388	0.178501032250454	0.942472501282495	0.986116610912698	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Paraphotobacterium	NA	NA
s__Grimontia_hollisae	1.07676158447115	0.502746167010504	0.0461417113656573	0.882944849336177	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Grimontia	NA	NA
s__Aliivibrio_fischeri	0.0161913641514908	0.47987014161312	0.973454920944087	0.991654290145501	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Aliivibrio	NA	NA
s__Photobacterium_damselae	-0.0262491429133941	0.357419995621777	0.942265464536684	0.986116610912698	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Photobacterium	NA	NA
s__Vibrio_parahaemolyticus	-0.0862356198662679	0.228869974183061	0.710735695976795	0.940225892194102	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	NA	NA
s__Idiomarina_sp._OT37-5b	0.142051611220315	0.189421182875001	0.46299018123085	0.882944849336177	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Idiomarinaceae	Idiomarina	NA	NA
s__Moritella_marina	-0.266278700862827	0.437188532764333	0.550088326279367	0.887305768484616	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Moritellaceae	Moritella	NA	NA
s__Glaciecola_amylolytica	0.147016112846282	0.189895611989394	0.448865978786696	0.882944849336177	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Alteromonadaceae	Glaciecola	NA	NA
s__Catenovulum_sp._CCB-QB4	-0.204537490301718	0.16478855496152	0.230460444929204	0.882944849336177	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Alteromonadaceae	Catenovulum	NA	NA
s__Marinobacter_salsuginis	-0.186191401306937	0.391338298123152	0.639953500259247	0.940225892194102	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Alteromonadaceae	Marinobacter	NA	NA
s__Alteromonas_macleodii	-0.106096370983407	0.356634826593829	0.769496278679335	0.945450653482163	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Alteromonadaceae	Alteromonas	NA	NA
s__Paraglaciecola_sp._L1A13	-0.0349040034907218	0.485707032258648	0.943503993284032	0.986116610912698	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Alteromonadaceae	Paraglaciecola	NA	NA
s__Thalassotalea_crassostreae	-0.144678370191693	0.207666271799883	0.494898397902497	0.882944849336177	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Colwelliaceae	Thalassotalea	NA	NA
s__Cognaticolwellia_beringensis	-0.0631236103727373	0.184665919807318	0.736440290299129	0.940225892194102	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Colwelliaceae	Cognaticolwellia	NA	NA
s__Colwellia_sp._20A7	0.0815782937417547	0.596006821304491	0.892649121299165	0.975893451877408	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Colwelliaceae	Colwellia	NA	NA
s__Parashewanella_spongiae	0.06875410266605	0.198405166526726	0.732959565237147	0.940225892194102	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Shewanellaceae	Parashewanella	NA	NA
s__Shewanella_putrefaciens	1.18333021424104	0.412663170251672	0.0102376204027602	0.882944849336177	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Shewanellaceae	Shewanella	NA	NA
s__Flocculibacter_collagenilyticus	-0.135367024316692	0.205894732840265	0.519206393678479	0.882944849336177	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Flocculibacter	NA	NA
s__Psychrosphaera_aestuarii	-0.161656983100588	0.211400343755736	0.454361934841848	0.882944849336177	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Psychrosphaera	NA	NA
s__Pseudoalteromonas_arabiensis	1.13356478117988	0.48027886942253	0.029753542110911	0.882944849336177	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	NA	NA
s__Luteibacter_pinisoli	0.694433134927764	0.57469505604577	0.242548222409899	0.882944849336177	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Rhodanobacteraceae	Luteibacter	NA	NA
