Representative_ASV	Beta	SE	P	FDR_BH	Kingdom	Phylum	Class	Order	Family	Genus	Species	Strain
s__Methyloligella_sp._GL2	-0.0354928400595353	0.176835542294906	0.843174989434383	0.943055954342962	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Hyphomicrobiaceae	Methyloligella	NA	NA
s__Labrenzia_sp._CP4	0.33313470034619	0.219079722890591	0.145729815086758	0.677480844038921	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Stappiaceae	Labrenzia	NA	NA
s__Stappia_indica	0.0551467517894249	0.234540808013709	0.816764711644754	0.935754804238999	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Stappiaceae	Stappia	NA	NA
s__Pannonibacter_phragmitetus	0.875772663320635	0.543624455623461	0.124578343964302	0.677480844038921	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Stappiaceae	Pannonibacter	NA	NA
s__Bosea_sp._Tri-49	-0.254915082246443	0.245229825758038	0.312337263584506	0.753376314173682	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Boseaceae	Bosea	NA	NA
s__Microvirga_ossetica	-0.0645574981298965	0.165972236088401	0.701864497355772	0.898954417644485	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Methylobacteriaceae	Microvirga	NA	NA
s__Methylorubrum_extorquens	0.363101235688179	0.454228998827451	0.434493101372852	0.817499972136563	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Methylobacteriaceae	Methylorubrum	NA	NA
s__Methylobacterium_radiodurans	0.639229104059721	0.434704030876562	0.158693184239371	0.677480844038921	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Methylobacteriaceae	Methylobacterium	NA	NA
s__Phyllobacterium_sp._628	-0.0743091321265982	0.197890278445635	0.7116721445718	0.903710659773714	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Phyllobacteriaceae	Phyllobacterium	NA	NA
s__Mesorhizobium_sp._M8A.F.Ca.ET.057.01.1.1	0.804186462760083	0.640464863285158	0.225305835679217	0.677480844038921	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Phyllobacteriaceae	Mesorhizobium	NA	NA
s__Bartonella_australis	-0.249222522220644	0.408409155189529	0.549338622567815	0.817620275449771	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Bartonellaceae	Bartonella	NA	NA
s__Chelatococcus_sp._CO-6	-0.247811959545687	0.273076118283029	0.376140856164637	0.813777763242499	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Chelatococcaceae	Chelatococcus	NA	NA
s__Xanthobacter_sp._YN2	0.457724579848963	0.279837227594406	0.119271843588994	0.677480844038921	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Xanthobacteraceae	Xanthobacter	NA	NA
s__Labrys_sp._KNU-23	-0.531623077819276	0.198096519726841	0.0151687171635552	0.484162027871881	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Xanthobacteraceae	Labrys	NA	NA
s__Brucella_pseudogrignonensis	-0.544387351710078	0.235533794330995	0.0328677135409218	0.484162027871881	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Brucellaceae	Brucella	NA	NA
s__Shinella_sp._HZN7	-0.00366571175439621	0.299669798487771	0.990374679730543	0.993479302551015	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Rhizobiaceae	Shinella	NA	NA
s__Liberibacter_crescens	0.156291517792223	0.175909557526861	0.386003777490131	0.817499972136563	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Rhizobiaceae	Liberibacter	NA	NA
s__Sinorhizobium_fredii	-0.141896966365956	0.563216289102604	0.803941255908004	0.929859765869498	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Rhizobiaceae	Sinorhizobium	NA	NA
s__Neorhizobium_sp._SOG26	-0.0925348295409416	0.175956713504955	0.605380222743292	0.850900459492768	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Rhizobiaceae	Neorhizobium	NA	NA
s__Ensifer_alkalisoli	-0.357703208684902	0.518448900375535	0.499026141511757	0.817499972136563	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Rhizobiaceae	Ensifer	NA	NA
s__Agrobacterium_larrymoorei	-0.67125874904269	0.58337062999839	0.264931162166268	0.706412748907022	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Rhizobiaceae	Agrobacterium	NA	NA
s__Rhizobium_leguminosarum	0.840956311013745	0.503199073592545	0.111972805558543	0.677480844038921	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Rhizobiaceae	Rhizobium	NA	NA
s__Rhodopseudomonas_palustris	0.730616710245534	0.399464958911192	0.0840192321578173	0.649383220582803	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Bradyrhizobiaceae	Rhodopseudomonas	NA	NA
s__Bradyrhizobium_erythrophlei	-0.565122586229744	0.271054085469104	0.0515915242722566	0.521345929488067	Bacteria	Proteobacteria	Alphaproteobacteria	Hyphomicrobiales	Bradyrhizobiaceae	Bradyrhizobium	NA	NA
s__Elioraea_sp._MS-P2	-0.191912456595068	0.160643408399403	0.247729078656015	0.677480844038921	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Elioraeaceae	Elioraea	NA	NA
s__Thalassospira_marina	0.076767587820067	0.229966588586996	0.742372490346858	0.914946801935497	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Thalassospiraceae	Thalassospira	NA	NA
s__Tistrella_mobilis	0.100195426275971	0.145567990296237	0.500035093775884	0.817499972136563	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Tistrella	NA	NA
s__Hypericibacter_adhaerens	0.253217084909628	0.260704339906625	0.344280460282734	0.78645088194295	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Hypericibacter	NA	NA
s__Candidatus_Endolissoclinum_faulkneri	-0.0525671458568926	0.203186207962687	0.798791102138575	0.927814197874803	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Candidatus_Endolissoclinum	NA	NA
s__Niveispirillum_cyanobacteriorum	0.133243378461672	0.224842606355788	0.560815796182822	0.822461630722995	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Azospirillaceae	Niveispirillum	NA	NA
s__Azospirillum_brasilense	-0.249251272308366	0.744951474399541	0.741803658569695	0.914946801935497	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Azospirillaceae	Azospirillum	NA	NA
s__Entomobacter_blattae	-0.199032085043751	0.167463895448271	0.250078323963094	0.677480844038921	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Acetobacteraceae	Entomobacter	NA	NA
s__Bombella_sp._KACC_21507	0.0933312806907354	0.142670333316631	0.521270649956295	0.817499972136563	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Acetobacteraceae	Bombella	NA	NA
s__Komagataeibacter_oboediens	0.0332663895697523	0.284777687003562	0.908299935131456	0.964566302794467	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Acetobacteraceae	Komagataeibacter	NA	NA
s__Lichenicola_cladoniae	-0.526954151816418	0.436274783897209	0.242736351091155	0.677480844038921	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Acetobacteraceae	Lichenicola	NA	NA
s__Roseomonas_sp._1318	0.0129103233908827	0.50929502128943	0.980055190992086	0.988073092756117	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Acetobacteraceae	Roseomonas	NA	NA
s__Acetobacter_pasteurianus	-0.536227304415244	0.291153194715199	0.0820532728006971	0.649383220582803	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Acetobacteraceae	Acetobacter	NA	NA
s__Granulibacter_bethesdensis	-0.55072313713086	0.26656042884346	0.0535259051739465	0.52974091718545	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Acetobacteraceae	Granulibacter	NA	NA
s__Solimonas_sp._K1W22B-7	-0.20707891105603	0.171937979493735	0.244040461054843	0.677480844038921	Bacteria	Proteobacteria	Gammaproteobacteria	Nevskiales	Sinobacteraceae	Solimonas	NA	NA
s__Methylococcus_sp._EFPC2	-0.487371449387446	0.222587969102061	0.0419713905768151	0.484162027871881	Bacteria	Proteobacteria	Gammaproteobacteria	Methylococcales	Methylococcaceae	Methylococcus	NA	NA
s__Methylomicrobium_sp._wino1	0.0860096394915936	0.139821532624819	0.546162193163621	0.817499972136563	Bacteria	Proteobacteria	Gammaproteobacteria	Methylococcales	Methylococcaceae	Methylomicrobium	NA	NA
s__Candidatus_Thioglobus_autotrophicus	-0.199032085043751	0.167463895448271	0.250078323963094	0.677480844038921	Bacteria	Proteobacteria	Gammaproteobacteria	Candidatus_Thioglobus	Candidatus_Thioglobus_autotrophicus	NA	NA	NA
s__Candidatus_Thioglobus_sp._NP1	-0.0566060258853447	0.187756047161182	0.766498359402653	0.91637871905258	Bacteria	Proteobacteria	Gammaproteobacteria	Candidatus_Thioglobus	Candidatus_Thioglobus_sp._NP1	NA	NA	NA
s__Candidatus_Ruthia_endofausta	0.036486990505499	0.304173614904002	0.905847948630235	0.964566302794467	Bacteria	Proteobacteria	Gammaproteobacteria	Candidatus_Ruthia	Candidatus_Ruthia_endofausta	NA	NA	NA
s__Bathymodiolus_thermophilus_thioautotrophic_gill_symbiont	-0.0375558154461685	0.209040558105517	0.859428022050628	0.943055954342962	Bacteria	Proteobacteria	Gammaproteobacteria	Bathymodiolus_thermophilus_thioautotrophic_gill_symbiont	NA	NA	NA	NA
s__Candidatus_Reidiella_endopervernicosa	0.514298589729823	0.177441032943501	0.00957802708567299	0.484162027871881	Bacteria	Proteobacteria	Gammaproteobacteria	Candidatus_Reidiella	Candidatus_Reidiella_endopervernicosa	NA	NA	NA
s__Allochromatium_tepidum	0.0933312806907354	0.142670333316631	0.521270649956295	0.817499972136563	Bacteria	Proteobacteria	Gammaproteobacteria	Chromatiales	Chromatiaceae	Allochromatium	NA	NA
s__Rheinheimera_sp._LHK132	0.0817260337218164	0.379908127430717	0.832091919060304	0.940539754979058	Bacteria	Proteobacteria	Gammaproteobacteria	Chromatiales	Chromatiaceae	Rheinheimera	NA	NA
s__Wenzhouxiangella_sp._AB-CW3	1.27722581504759	0.289720865793224	0.000339052777191567	0.162745333051952	Bacteria	Proteobacteria	Gammaproteobacteria	Chromatiales	Wenzhouxiangellaceae	Wenzhouxiangella	NA	NA
s__Succinivibrio_dextrinosolvens	0.106655902917194	0.148484057855721	0.481793495500102	0.817499972136563	Bacteria	Proteobacteria	Gammaproteobacteria	Aeromonadales	Succinivibrionaceae	Succinivibrio	NA	NA
s__Zobellella_denitrificans	-0.199794917357554	0.164765943120093	0.240958979264891	0.677480844038921	Bacteria	Proteobacteria	Gammaproteobacteria	Aeromonadales	Aeromonadaceae	Zobellella	NA	NA
s__Oceanisphaera_profunda	-0.220528995737454	0.176546062882795	0.227618310475291	0.677480844038921	Bacteria	Proteobacteria	Gammaproteobacteria	Aeromonadales	Aeromonadaceae	Oceanisphaera	NA	NA
s__Dongshaea_marina	0.0933312806907354	0.142670333316631	0.521270649956295	0.817499972136563	Bacteria	Proteobacteria	Gammaproteobacteria	Aeromonadales	Aeromonadaceae	Dongshaea	NA	NA
s__Aeromonas_caviae	0.20611525692315	0.639489339894911	0.750929582043333	0.91637871905258	Bacteria	Proteobacteria	Gammaproteobacteria	Aeromonadales	Aeromonadaceae	Aeromonas	NA	NA
s__Zhongshania_aliphaticivorans	-0.0468649103091946	0.202694959055168	0.819760198296873	0.935754804238999	Bacteria	Proteobacteria	Gammaproteobacteria	Cellvibrionales	Spongiibacteraceae	Zhongshania	NA	NA
s__Agarilytica_rhodophyticola	-0.303484613690929	0.26540952715788	0.267828806029219	0.707485531092648	Bacteria	Proteobacteria	Gammaproteobacteria	Cellvibrionales	Cellvibrionaceae	Agarilytica	NA	NA
s__Cellvibrio_japonicus	-0.652050990325466	0.427684438696721	0.144734566183465	0.677480844038921	Bacteria	Proteobacteria	Gammaproteobacteria	Cellvibrionales	Cellvibrionaceae	Cellvibrio	NA	NA
s__Microbulbifer_hydrolyticus	-0.206477319621235	0.320942734049303	0.528111354010342	0.817499972136563	Bacteria	Proteobacteria	Gammaproteobacteria	Cellvibrionales	Microbulbiferaceae	Microbulbifer	NA	NA
s__Frischella_perrara	0.117361877614323	0.216454114161297	0.594328919984653	0.843276399075547	Bacteria	Proteobacteria	Gammaproteobacteria	Orbales	Orbaceae	Frischella	NA	NA
s__Gilliamella_apicola	-0.545417919974134	0.23202010320003	0.0303349704869875	0.484162027871881	Bacteria	Proteobacteria	Gammaproteobacteria	Orbales	Orbaceae	Gilliamella	NA	NA
s__Thiothrix_sp.	0.324874253186639	0.32153681328541	0.325703493753653	0.764487418101484	Bacteria	Proteobacteria	Gammaproteobacteria	Thiotrichales	Thiotrichaceae	Thiothrix	NA	NA
s__Hydrogenovibrio_crunogenus	0.100195426275971	0.145567990296237	0.500035093775884	0.817499972136563	Bacteria	Proteobacteria	Gammaproteobacteria	Thiotrichales	Piscirickettsiaceae	Hydrogenovibrio	NA	NA
s__Thiosulfativibrio_zosterae	-0.0496351496376666	0.194312887071726	0.801279845045378	0.92902011019754	Bacteria	Proteobacteria	Gammaproteobacteria	Thiotrichales	Piscirickettsiaceae	Thiosulfativibrio	NA	NA
s__Thiomicrorhabdus_indica	-0.407520572918315	0.385061250032869	0.303903234774776	0.748626583561067	Bacteria	Proteobacteria	Gammaproteobacteria	Thiotrichales	Piscirickettsiaceae	Thiomicrorhabdus	NA	NA
s__Piscirickettsia_salmonis	0.115620806840304	0.144929117597013	0.435400036739921	0.817499972136563	Bacteria	Proteobacteria	Gammaproteobacteria	Thiotrichales	Piscirickettsiaceae	Piscirickettsia	NA	NA
s__Allofrancisella_guangzhouensis	-0.179778448560414	0.187737766598245	0.350948758714839	0.787174785902442	Bacteria	Proteobacteria	Gammaproteobacteria	Thiotrichales	Francisellaceae	Allofrancisella	NA	NA
s__Francisella_philomiragia	0.240619925529462	0.255718388623627	0.359184670062746	0.794901775420471	Bacteria	Proteobacteria	Gammaproteobacteria	Thiotrichales	Francisellaceae	Francisella	NA	NA
s__Endozoicomonas_montiporae	-0.0787432849142743	0.1619811735008	0.632743151000415	0.865365331536856	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Endozoicomonadaceae	Endozoicomonas	NA	NA
s__Spartinivicinus_ruber	0.0933312806907354	0.142670333316631	0.521270649956295	0.817499972136563	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Hahellaceae	Spartinivicinus	NA	NA
s__Oleiphilus_messinensis	0.185200667841294	0.216714281409574	0.404012311713885	0.817499972136563	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Oleiphilaceae	Oleiphilus	NA	NA
s__Kangiella_geojedonensis	-0.078599565347207	0.233265735757452	0.740049381020147	0.914946801935497	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Kangiellaceae	Kangiella	NA	NA
s__Alcanivorax_sp._N3-2A	-0.0507584355717613	0.280405825363653	0.858376261801015	0.943055954342962	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Alcanivoracaceae	Alcanivorax	NA	NA
s__Neptunomonas_japonica	-0.257599178574249	0.200334251011404	0.214792757942621	0.677480844038921	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Oceanospirillaceae	Neptunomonas	NA	NA
s__Marinomonas_foliarum	0.0311543857434677	0.46285339717925	0.947077420037753	0.970714156594942	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Oceanospirillaceae	Marinomonas	NA	NA
s__Halotalea_alkalilenta	-0.199794917357554	0.164765943120093	0.240958979264891	0.677480844038921	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Halotalea	NA	NA
s__Kushneria_marisflavi	0.0398707372589561	0.244750472174429	0.872409271030557	0.948125329768127	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Kushneria	NA	NA
s__Candidatus_Portiera_aleyrodidarum	0.00426471424879513	0.444577611152231	0.992451744298427	0.994523668608027	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Candidatus_Portiera	NA	NA
s__Candidatus_Carsonella_ruddii	-0.130697645784566	0.245091232995008	0.600375934822914	0.846039805045565	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Candidatus_Carsonella	NA	NA
s__Halomonas_elongata	0.579682234283236	0.677201065243807	0.40325091436224	0.817499972136563	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Halomonas	NA	NA
s__Salinivibrio_kushneri	0.29657556716566	0.289066046700743	0.318492806764982	0.757852238078483	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Salinivibrio	NA	NA
s__Paraphotobacterium_marinum	0.127176035791227	0.178573543282591	0.485484415181804	0.817499972136563	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Paraphotobacterium	NA	NA
s__Grimontia_hollisae	0.615391032861152	0.414706316781841	0.155130255373143	0.677480844038921	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Grimontia	NA	NA
s__Aliivibrio_fischeri	0.150036936116559	0.377212388104318	0.695490699818218	0.896202780973811	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Aliivibrio	NA	NA
s__Photobacterium_damselae	0.259402621257385	0.210498937199082	0.233683518654559	0.677480844038921	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Photobacterium	NA	NA
s__Vibrio_parahaemolyticus	-0.640782196002426	0.228777577380314	0.0118140190116098	0.484162027871881	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	NA	NA
s__Idiomarina_sp._OT37-5b	0.0860096394915936	0.139821532624819	0.546162193163621	0.817499972136563	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Idiomarinaceae	Idiomarina	NA	NA
s__Moritella_marina	-0.0885924816165295	0.382630895803781	0.819510778812863	0.935754804238999	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Moritellaceae	Moritella	NA	NA
s__Glaciecola_amylolytica	0.0933312806907354	0.142670333316631	0.521270649956295	0.817499972136563	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Alteromonadaceae	Glaciecola	NA	NA
s__Catenovulum_sp._CCB-QB4	-0.165545455373594	0.172145072286702	0.34896079136423	0.78645088194295	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Alteromonadaceae	Catenovulum	NA	NA
s__Marinobacter_salsuginis	-0.160895621575493	0.358157707706151	0.658626904115463	0.878169205487284	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Alteromonadaceae	Marinobacter	NA	NA
s__Alteromonas_macleodii	0.201488108985223	0.303352027577141	0.514977822683083	0.817499972136563	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Alteromonadaceae	Alteromonas	NA	NA
s__Paraglaciecola_sp._L1A13	0.300733628618639	0.237527382544421	0.221618337501679	0.677480844038921	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Alteromonadaceae	Paraglaciecola	NA	NA
s__Thalassotalea_crassostreae	-0.207149611901654	0.168797000538137	0.235552445736695	0.677480844038921	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Colwelliaceae	Thalassotalea	NA	NA
s__Cognaticolwellia_beringensis	-0.0715471061700979	0.171975115774029	0.682304973152415	0.885137122379509	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Colwelliaceae	Cognaticolwellia	NA	NA
s__Colwellia_sp._20A7	0.22247377260189	0.510922670686932	0.668423009280008	0.883477069443465	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Colwelliaceae	Colwellia	NA	NA
s__Parashewanella_spongiae	0.103383297592896	0.200515422787129	0.612417067149618	0.855779307807327	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Shewanellaceae	Parashewanella	NA	NA
s__Shewanella_putrefaciens	0.617834018113813	0.417401329790445	0.156112886699981	0.677480844038921	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Shewanellaceae	Shewanella	NA	NA
s__Flocculibacter_collagenilyticus	-0.199794917357554	0.164765943120093	0.240958979264891	0.677480844038921	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Flocculibacter	NA	NA
s__Psychrosphaera_aestuarii	-0.220528995737454	0.176546062882795	0.227618310475291	0.677480844038921	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Psychrosphaera	NA	NA
s__Pseudoalteromonas_arabiensis	0.532887497665031	0.466216311409351	0.268011974538768	0.707485531092648	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	NA	NA
